E,DOS_s,DOS_p,DOS_d,DOS_f
13.1499999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.1599999999999966,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.1700000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.1799999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.1899999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.1999999999999957,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2100000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2199999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2299999999999969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2399999999999949,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2500000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2599999999999980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2699999999999960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2800000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2899999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.2999999999999972,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3100000000000023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3200000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3299999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3400000000000034,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3500000000000014,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3599999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3700000000000045,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3800000000000026,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3900000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.3999999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4100000000000037,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4200000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4299999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4399999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4500000000000028,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4600000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4699999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4799999999999969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.4900000000000020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5099999999999980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5199999999999960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5300000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5399999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5499999999999972,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5600000000000023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5700000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5799999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.5900000000000034,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6000000000000014,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6099999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6200000000000045,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6300000000000026,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6400000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6500000000000057,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6600000000000037,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6700000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6799999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.6900000000000048,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7000000000000028,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7100000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7199999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7300000000000040,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7400000000000020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7500000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7599999999999980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7699999999999960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7800000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7899999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.7999999999999972,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8099999999999952,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8200000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8299999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8399999999999963,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8499999999999943,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8599999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8699999999999974,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8799999999999955,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8900000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.8999999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9099999999999966,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9200000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9299999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9399999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9500000000000028,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9600000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9699999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9800000000000040,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
13.9900000000000020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0099999999999980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0200000000000031,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0300000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0399999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0499999999999972,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0600000000000023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0700000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0799999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.0899999999999963,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1000000000000014,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1099999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1199999999999974,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1299999999999955,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1400000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1499999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1599999999999966,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1700000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1799999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.1899999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2000000000000028,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2100000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2199999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2300000000000040,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2400000000000020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2500000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2600000000000051,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2700000000000031,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2800000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.2899999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3000000000000043,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3100000000000023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3200000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3299999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3400000000000034,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3500000000000014,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3599999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3699999999999974,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3800000000000026,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3900000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.3999999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4099999999999966,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4200000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4299999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4399999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4499999999999957,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4600000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4699999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4799999999999969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.4899999999999949,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5099999999999980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5199999999999960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5300000000000011,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5399999999999991,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5499999999999972,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5600000000000023,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5700000000000003,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5799999999999983,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.5900000000000034,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6000000000000014,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6099999999999994,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6200000000000045,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6300000000000026,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6400000000000006,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6499999999999986,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6600000000000037,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6700000000000017,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6799999999999997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.6899999999999977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.7000000000000028,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.7100000000000009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.7199999999999989,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
14.7299999999999969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
